# teams=8 weeks=1 score=2,4 count=7200
0,2,10,4,8,19,14,23,17,24,16,27
0,2,10,4,8,19,14,24,16,17,23,27
0,2,10,4,8,19,14,24,16,23,17,27
0,2,10,4,8,19,16,14,27,17,23,24
0,2,10,4,8,19,16,14,27,23,17,24
0,2,10,4,8,19,16,17,23,14,27,24
0,2,10,4,8,19,16,17,23,27,14,24
0,2,10,4,8,19,16,23,17,14,27,24
0,2,10,4,8,19,16,23,17,27,14,24
0,2,10,4,8,19,16,27,14,17,23,24
0,2,10,4,8,19,16,27,14,23,17,24
0,2,10,4,8,19,17,14,27,16,24,23
0,2,10,4,8,19,17,14,27,24,16,23
0,2,10,4,8,19,17,16,24,14,27,23
0,2,10,4,8,19,17,16,24,27,14,23
0,2,10,4,8,19,17,24,16,14,27,23
0,2,10,4,8,19,17,24,16,27,14,23
0,2,10,4,8,19,17,27,14,16,24,23
0,2,10,4,8,19,17,27,14,24,16,23
0,2,10,4,8,19,23,14,27,16,24,17
0,2,10,4,8,19,23,14,27,24,16,17
0,2,10,4,8,19,23,16,24,14,27,17
0,2,10,4,8,19,23,16,24,27,14,17
0,2,10,4,8,19,23,24,16,14,27,17
0,2,10,4,8,19,23,24,16,27,14,17
0,2,10,4,8,19,23,27,14,16,24,17
0,2,10,4,8,19,23,27,14,24,16,17
0,2,10,4,8,19,24,14,27,17,23,16
0,2,10,4,8,19,24,14,27,23,17,16
0,2,10,4,8,19,24,17,23,14,27,16
0,2,10,4,8,19,24,17,23,27,14,16
0,2,10,4,8,19,24,23,17,14,27,16
0,2,10,4,8,19,24,23,17,27,14,16
0,2,10,4,8,19,24,27,14,17,23,16
0,2,10,4,8,19,24,27,14,23,17,16
0,2,10,4,8,19,27,16,24,17,23,14
0,2,10,4,8,19,27,16,24,23,17,14
0,2,10,4,8,19,27,17,23,16,24,14
0,2,10,4,8,19,27,17,23,24,16,14
0,2,10,4,8,19,27,23,17,16,24,14
0,2,10,4,8,19,27,23,17,24,16,14
0,2,10,4,8,19,27,24,16,17,23,14
0,2,10,4,8,19,27,24,16,23,17,14
0,2,11,5,8,20,14,15,24,17,22,26
0,2,11,5,8,20,14,15,24,22,17,26
0,2,11,5,8,20,14,17,22,15,24,26
0,2,11,5,8,20,14,17,22,24,15,26
0,2,11,5,8,20,14,22,17,15,24,26
0,2,11,5,8,20,14,22,17,24,15,26
0,2,11,5,8,20,14,24,15,17,22,26
0,2,11,5,8,20,14,24,15,22,17,26
0,2,11,5,8,20,15,14,26,17,22,24
0,2,11,5,8,20,15,14,26,22,17,24
0,2,11,5,8,20,15,17,22,14,26,24
0,2,11,5,8,20,15,17,22,26,14,24
0,2,11,5,8,20,15,22,17,14,26,24
0,2,11,5,8,20,15,22,17,26,14,24
0,2,11,5,8,20,15,26,14,17,22,24
0,2,11,5,8,20,15,26,14,22,17,24
0,2,11,5,8,20,17,14,26,15,24,22
0,2,11,5,8,20,17,14,26,24,15,22
0,2,11,5,8,20,17,15,24,14,26,22
0,2,11,5,8,20,17,15,24,26,14,22
0,2,11,5,8,20,17,24,15,14,26,22
0,2,11,5,8,20,17,24,15,26,14,22
0,2,11,5,8,20,17,26,14,15,24,22
0,2,11,5,8,20,17,26,14,24,15,22
0,2,11,5,8,20,22,14,26,15,24,17
0,2,11,5,8,20,22,14,26,24,15,17
0,2,11,5,8,20,22,15,24,14,26,17
0,2,11,5,8,20,22,15,24,26,14,17
0,2,11,5,8,20,22,24,15,14,26,17
0,2,11,5,8,20,22,24,15,26,14,17
0,2,11,5,8,20,22,26,14,15,24,17
0,2,11,5,8,20,22,26,14,24,15,17
0,2,11,5,8,20,24,14,26,17,22,15
0,2,11,5,8,20,24,14,26,22,17,15
0,2,11,5,8,20,24,17,22,14,26,15
0,2,11,5,8,20,24,17,22,26,14,15
0,2,11,5,8,20,24,22,17,14,26,15
0,2,11,5,8,20,24,22,17,26,14,15
0,2,11,5,8,20,24,26,14,17,22,15
0,2,11,5,8,20,24,26,14,22,17,15
0,2,11,5,8,20,26,15,24,17,22,14
0,2,11,5,8,20,26,15,24,22,17,14
0,2,11,5,8,20,26,17,22,15,24,14
0,2,11,5,8,20,26,17,22,24,15,14
0,2,11,5,8,20,26,22,17,15,24,14
0,2,11,5,8,20,26,22,17,24,15,14
0,2,11,5,8,20,26,24,15,17,22,14
0,2,11,5,8,20,26,24,15,22,17,14
0,2,12,6,8,21,14,15,23,16,22,25
0,2,12,6,8,21,14,15,23,22,16,25
0,2,12,6,8,21,14,16,22,15,23,25
0,2,12,6,8,21,14,16,22,23,15,25
0,2,12,6,8,21,14,22,16,15,23,25
0,2,12,6,8,21,14,22,16,23,15,25
0,2,12,6,8,21,14,23,15,16,22,25
0,2,12,6,8,21,14,23,15,22,16,25
0,2,12,6,8,21,15,14,25,16,22,23
0,2,12,6,8,21,15,14,25,22,16,23
0,2,12,6,8,21,15,16,22,14,25,23
0,2,12,6,8,21,15,16,22,25,14,23
0,2,12,6,8,21,15,22,16,14,25,23
0,2,12,6,8,21,15,22,16,25,14,23
0,2,12,6,8,21,15,25,14,16,22,23
0,2,12,6,8,21,15,25,14,22,16,23
0,2,12,6,8,21,16,14,25,15,23,22
0,2,12,6,8,21,16,14,25,23,15,22
0,2,12,6,8,21,16,15,23,14,25,22
0,2,12,6,8,21,16,15,23,25,14,22
0,2,12,6,8,21,16,23,15,14,25,22
0,2,12,6,8,21,16,23,15,25,14,22
0,2,12,6,8,21,16,25,14,15,23,22
0,2,12,6,8,21,16,25,14,23,15,22
0,2,12,6,8,21,22,14,25,15,23,16
0,2,12,6,8,21,22,14,25,23,15,16
0,2,12,6,8,21,22,15,23,14,25,16
0,2,12,6,8,21,22,15,23,25,14,16
0,2,12,6,8,21,22,23,15,14,25,16
0,2,12,6,8,21,22,23,15,25,14,16
0,2,12,6,8,21,22,25,14,15,23,16
0,2,12,6,8,21,22,25,14,23,15,16
0,2,12,6,8,21,23,14,25,16,22,15
0,2,12,6,8,21,23,14,25,22,16,15
0,2,12,6,8,21,23,16,22,14,25,15
0,2,12,6,8,21,23,16,22,25,14,15
0,2,12,6,8,21,23,22,16,14,25,15
0,2,12,6,8,21,23,22,16,25,14,15
0,2,12,6,8,21,23,25,14,16,22,15
0,2,12,6,8,21,23,25,14,22,16,15
0,2,12,6,8,21,25,15,23,16,22,14
0,2,12,6,8,21,25,15,23,22,16,14
0,2,12,6,8,21,25,16,22,15,23,14
0,2,12,6,8,21,25,16,22,23,15,14
0,2,12,6,8,21,25,22,16,15,23,14
0,2,12,6,8,21,25,22,16,23,15,14
0,2,12,6,8,21,25,23,15,16,22,14
0,2,12,6,8,21,25,23,15,22,16,14
0,3,7,1,9,14,19,20,26,21,25,27
0,3,7,1,9,14,19,20,26,25,21,27
0,3,7,1,9,14,19,21,25,20,26,27
0,3,7,1,9,14,19,21,25,26,20,27
0,3,7,1,9,14,19,25,21,20,26,27
0,3,7,1,9,14,19,25,21,26,20,27
0,3,7,1,9,14,19,26,20,21,25,27
0,3,7,1,9,14,19,26,20,25,21,27
0,3,7,1,9,14,20,19,27,21,25,26
0,3,7,1,9,14,20,19,27,25,21,26
0,3,7,1,9,14,20,21,25,19,27,26
0,3,7,1,9,14,20,21,25,27,19,26
0,3,7,1,9,14,20,25,21,19,27,26
0,3,7,1,9,14,20,25,21,27,19,26
0,3,7,1,9,14,20,27,19,21,25,26
0,3,7,1,9,14,20,27,19,25,21,26
0,3,7,1,9,14,21,19,27,20,26,25
0,3,7,1,9,14,21,19,27,26,20,25
0,3,7,1,9,14,21,20,26,19,27,25
0,3,7,1,9,14,21,20,26,27,19,25
0,3,7,1,9,14,21,26,20,19,27,25
0,3,7,1,9,14,21,26,20,27,19,25
0,3,7,1,9,14,21,27,19,20,26,25
0,3,7,1,9,14,21,27,19,26,20,25
0,3,7,1,9,14,25,19,27,20,26,21
0,3,7,1,9,14,25,19,27,26,20,21
0,3,7,1,9,14,25,20,26,19,27,21
0,3,7,1,9,14,25,20,26,27,19,21
0,3,7,1,9,14,25,26,20,19,27,21
0,3,7,1,9,14,25,26,20,27,19,21
0,3,7,1,9,14,25,27,19,20,26,21
0,3,7,1,9,14,25,27,19,26,20,21
0,3,7,1,9,14,26,19,27,21,25,20
0,3,7,1,9,14,26,19,27,25,21,20
0,3,7,1,9,14,26,21,25,19,27,20
0,3,7,1,9,14,26,21,25,27,19,20
0,3,7,1,9,14,26,25,21,19,27,20
0,3,7,1,9,14,26,25,21,27,19,20
0,3,7,1,9,14,26,27,19,21,25,20
0,3,7,1,9,14,26,27,19,25,21,20
0,3,7,1,9,14,27,20,26,21,25,19
0,3,7,1,9,14,27,20,26,25,21,19
0,3,7,1,9,14,27,21,25,20,26,19
0,3,7,1,9,14,27,21,25,26,20,19
0,3,7,1,9,14,27,25,21,20,26,19
0,3,7,1,9,14,27,25,21,26,20,19
0,3,7,1,9,14,27,26,20,21,25,19
0,3,7,1,9,14,27,26,20,25,21,19
0,3,8,2,9,18,15,16,26,17,25,27
0,3,8,2,9,18,15,16,26,25,17,27
0,3,8,2,9,18,15,17,25,16,26,27
0,3,8,2,9,18,15,17,25,26,16,27
0,3,8,2,9,18,15,25,17,16,26,27
0,3,8,2,9,18,15,25,17,26,16,27
0,3,8,2,9,18,15,26,16,17,25,27
0,3,8,2,9,18,15,26,16,25,17,27
0,3,8,2,9,18,16,15,27,17,25,26
0,3,8,2,9,18,16,15,27,25,17,26
0,3,8,2,9,18,16,17,25,15,27,26
0,3,8,2,9,18,16,17,25,27,15,26
0,3,8,2,9,18,16,25,17,15,27,26
0,3,8,2,9,18,16,25,17,27,15,26
0,3,8,2,9,18,16,27,15,17,25,26
0,3,8,2,9,18,16,27,15,25,17,26
0,3,8,2,9,18,17,15,27,16,26,25
0,3,8,2,9,18,17,15,27,26,16,25
0,3,8,2,9,18,17,16,26,15,27,25
0,3,8,2,9,18,17,16,26,27,15,25
0,3,8,2,9,18,17,26,16,15,27,25
0,3,8,2,9,18,17,26,16,27,15,25
0,3,8,2,9,18,17,27,15,16,26,25
0,3,8,2,9,18,17,27,15,26,16,25
0,3,8,2,9,18,25,15,27,16,26,17
0,3,8,2,9,18,25,15,27,26,16,17
0,3,8,2,9,18,25,16,26,15,27,17
0,3,8,2,9,18,25,16,26,27,15,17
0,3,8,2,9,18,25,26,16,15,27,17
0,3,8,2,9,18,25,26,16,27,15,17
0,3,8,2,9,18,25,27,15,16,26,17
0,3,8,2,9,18,25,27,15,26,16,17
0,3,8,2,9,18,26,15,27,17,25,16
0,3,8,2,9,18,26,15,27,25,17,16
0,3,8,2,9,18,26,17,25,15,27,16
0,3,8,2,9,18,26,17,25,27,15,16
0,3,8,2,9,18,26,25,17,15,27,16
0,3,8,2,9,18,26,25,17,27,15,16
0,3,8,2,9,18,26,27,15,17,25,16
0,3,8,2,9,18,26,27,15,25,17,16
0,3,8,2,9,18,27,16,26,17,25,15
0,3,8,2,9,18,27,16,26,25,17,15
0,3,8,2,9,18,27,17,25,16,26,15
0,3,8,2,9,18,27,17,25,26,16,15
0,3,8,2,9,18,27,25,17,16,26,15
0,3,8,2,9,18,27,25,17,26,16,15
0,3,8,2,9,18,27,26,16,17,25,15
0,3,8,2,9,18,27,26,16,25,17,15
0,3,9,1,7,18,15,20,21,25,26,27
0,3,9,1,7,18,15,21,20,26,25,27
0,3,9,1,7,18,16,19,21,25,27,26
0,3,9,1,7,18,16,21,19,27,25,26
0,3,9,1,7,18,17,19,20,26,27,25
0,3,9,1,7,18,17,20,19,27,26,25
0,3,9,1,7,22,13,25,26,20,21,27
0,3,9,1,7,22,13,26,25,21,20,27
0,3,9,1,7,22,16,19,26,20,27,21
0,3,9,1,7,22,16,26,19,27,20,21
0,3,9,1,7,22,17,19,25,21,27,20
0,3,9,1,7,22,17,25,19,27,21,20
0,3,9,1,7,23,13,25,27,19,21,26
0,3,9,1,7,23,13,27,25,21,19,26
0,3,9,1,7,23,15,20,27,19,26,21
0,3,9,1,7,23,15,27,20,26,19,21
0,3,9,1,7,23,17,20,25,21,26,19
0,3,9,1,7,23,17,25,20,26,21,19
0,3,9,1,7,24,13,26,27,19,20,25
0,3,9,1,7,24,13,27,26,20,19,25
0,3,9,1,7,24,15,21,27,19,25,20
0,3,9,1,7,24,15,27,21,25,19,20
0,3,9,1,7,24,16,21,26,20,25,19
0,3,9,1,7,24,16,26,21,25,20,19
0,3,9,2,8,14,19,16,17,25,26,27
0,3,9,2,8,14,19,17,16,26,25,27
0,3,9,2,8,14,20,15,17,25,27,26
0,3,9,2,8,14,20,17,15,27,25,26
0,3,9,2,8,14,21,15,16,26,27,25
0,3,9,2,8,14,21,16,15,27,26,25
0,3,9,2,8,22,13,25,26,16,17,27
0,3,9,2,8,22,13,26,25,17,16,27
0,3,9,2,8,22,20,15,26,16,27,17
0,3,9,2,8,22,20,26,15,27,16,17
0,3,9,2,8,22,21,15,25,17,27,16
0,3,9,2,8,22,21,25,15,27,17,16
0,3,9,2,8,23,13,25,27,15,17,26
0,3,9,2,8,23,13,27,25,17,15,26
0,3,9,2,8,23,19,16,27,15,26,17
0,3,9,2,8,23,19,27,16,26,15,17
0,3,9,2,8,23,21,16,25,17,26,15
0,3,9,2,8,23,21,25,16,26,17,15
0,3,9,2,8,24,13,26,27,15,16,25
0,3,9,2,8,24,13,27,26,16,15,25
0,3,9,2,8,24,19,17,27,15,25,16
0,3,9,2,8,24,19,27,17,25,15,16
0,3,9,2,8,24,20,17,26,16,25,15
0,3,9,2,8,24,20,26,17,25,16,15
0,3,9,4,10,14,19,16,17,20,21,27
0,3,9,4,10,14,19,17,16,21,20,27
0,3,9,4,10,14,25,13,17,20,27,21
0,3,9,4,10,14,25,17,13,27,20,21
0,3,9,4,10,14,26,13,16,21,27,20
0,3,9,4,10,14,26,16,13,27,21,20
0,3,9,4,10,18,15,20,21,16,17,27
0,3,9,4,10,18,15,21,20,17,16,27
0,3,9,4,10,18,25,13,21,16,27,17
0,3,9,4,10,18,25,21,13,27,16,17
0,3,9,4,10,18,26,13,20,17,27,16
0,3,9,4,10,18,26,20,13,27,17,16
0,3,9,4,10,23,15,20,27,13,17,21
0,3,9,4,10,23,15,27,20,17,13,21
0,3,9,4,10,23,19,16,27,13,21,17
0,3,9,4,10,23,19,27,16,21,13,17
0,3,9,4,10,23,26,16,20,17,21,13
0,3,9,4,10,23,26,20,16,21,17,13
0,3,9,4,10,24,15,21,27,13,16,20
0,3,9,4,10,24,15,27,21,16,13,20
0,3,9,4,10,24,19,17,27,13,20,16
0,3,9,4,10,24,19,27,17,20,13,16
0,3,9,4,10,24,25,17,21,16,20,13
0,3,9,4,10,24,25,21,17,20,16,13
0,3,9,5,11,14,20,15,17,19,21,26
0,3,9,5,11,14,20,17,15,21,19,26
0,3,9,5,11,14,25,13,17,19,26,21
0,3,9,5,11,14,25,17,13,26,19,21
0,3,9,5,11,14,27,13,15,21,26,19
0,3,9,5,11,14,27,15,13,26,21,19
0,3,9,5,11,18,16,19,21,15,17,26
0,3,9,5,11,18,16,21,19,17,15,26
0,3,9,5,11,18,25,13,21,15,26,17
0,3,9,5,11,18,25,21,13,26,15,17
0,3,9,5,11,18,27,13,19,17,26,15
0,3,9,5,11,18,27,19,13,26,17,15
0,3,9,5,11,22,16,19,26,13,17,21
0,3,9,5,11,22,16,26,19,17,13,21
0,3,9,5,11,22,20,15,26,13,21,17
0,3,9,5,11,22,20,26,15,21,13,17
0,3,9,5,11,22,27,15,19,17,21,13
0,3,9,5,11,22,27,19,15,21,17,13
0,3,9,5,11,24,16,21,26,13,15,19
0,3,9,5,11,24,16,26,21,15,13,19
0,3,9,5,11,24,20,17,26,13,19,15
0,3,9,5,11,24,20,26,17,19,13,15
0,3,9,5,11,24,25,17,21,15,19,13
0,3,9,5,11,24,25,21,17,19,15,13
0,3,9,6,12,14,21,15,16,19,20,25
0,3,9,6,12,14,21,16,15,20,19,25
0,3,9,6,12,14,26,13,16,19,25,20
0,3,9,6,12,14,26,16,13,25,19,20
0,3,9,6,12,14,27,13,15,20,25,19
0,3,9,6,12,14,27,15,13,25,20,19
0,3,9,6,12,18,17,19,20,15,16,25
0,3,9,6,12,18,17,20,19,16,15,25
0,3,9,6,12,18,26,13,20,15,25,16
0,3,9,6,12,18,26,20,13,25,15,16
0,3,9,6,12,18,27,13,19,16,25,15
0,3,9,6,12,18,27,19,13,25,16,15
0,3,9,6,12,22,17,19,25,13,16,20
0,3,9,6,12,22,17,25,19,16,13,20
0,3,9,6,12,22,21,15,25,13,20,16
0,3,9,6,12,22,21,25,15,20,13,16
0,3,9,6,12,22,27,15,19,16,20,13
0,3,9,6,12,22,27,19,15,20,16,13
0,3,9,6,12,23,17,20,25,13,15,19
0,3,9,6,12,23,17,25,20,15,13,19
0,3,9,6,12,23,21,16,25,13,19,15
0,3,9,6,12,23,21,25,16,19,13,15
0,3,9,6,12,23,26,16,20,15,19,13
0,3,9,6,12,23,26,20,16,19,15,13
0,3,10,4,9,22,13,16,21,17,20,27
0,3,10,4,9,22,13,16,21,20,17,27
0,3,10,4,9,22,13,17,20,16,21,27
0,3,10,4,9,22,13,17,20,21,16,27
0,3,10,4,9,22,13,20,17,16,21,27
0,3,10,4,9,22,13,20,17,21,16,27
0,3,10,4,9,22,13,21,16,17,20,27
0,3,10,4,9,22,13,21,16,20,17,27
0,3,10,4,9,22,16,13,27,17,20,21
0,3,10,4,9,22,16,13,27,20,17,21
0,3,10,4,9,22,16,17,20,13,27,21
0,3,10,4,9,22,16,17,20,27,13,21
0,3,10,4,9,22,16,20,17,13,27,21
0,3,10,4,9,22,16,20,17,27,13,21
0,3,10,4,9,22,16,27,13,17,20,21
0,3,10,4,9,22,16,27,13,20,17,21
0,3,10,4,9,22,17,13,27,16,21,20
0,3,10,4,9,22,17,13,27,21,16,20
0,3,10,4,9,22,17,16,21,13,27,20
0,3,10,4,9,22,17,16,21,27,13,20
0,3,10,4,9,22,17,21,16,13,27,20
0,3,10,4,9,22,17,21,16,27,13,20
0,3,10,4,9,22,17,27,13,16,21,20
0,3,10,4,9,22,17,27,13,21,16,20
0,3,10,4,9,22,20,13,27,16,21,17
0,3,10,4,9,22,20,13,27,21,16,17
0,3,10,4,9,22,20,16,21,13,27,17
0,3,10,4,9,22,20,16,21,27,13,17
0,3,10,4,9,22,20,21,16,13,27,17
0,3,10,4,9,22,20,21,16,27,13,17
0,3,10,4,9,22,20,27,13,16,21,17
0,3,10,4,9,22,20,27,13,21,16,17
0,3,10,4,9,22,21,13,27,17,20,16
0,3,10,4,9,22,21,13,27,20,17,16
0,3,10,4,9,22,21,17,20,13,27,16
0,3,10,4,9,22,21,17,20,27,13,16
0,3,10,4,9,22,21,20,17,13,27,16
0,3,10,4,9,22,21,20,17,27,13,16
0,3,10,4,9,22,21,27,13,17,20,16
0,3,10,4,9,22,21,27,13,20,17,16
0,3,10,4,9,22,27,16,21,17,20,13
0,3,10,4,9,22,27,16,21,20,17,13
0,3,10,4,9,22,27,17,20,16,21,13
0,3,10,4,9,22,27,17,20,21,16,13
0,3,10,4,9,22,27,20,17,16,21,13
0,3,10,4,9,22,27,20,17,21,16,13
0,3,10,4,9,22,27,21,16,17,20,13
0,3,10,4,9,22,27,21,16,20,17,13
0,3,11,5,9,23,13,15,21,17,19,26
0,3,11,5,9,23,13,15,21,19,17,26
0,3,11,5,9,23,13,17,19,15,21,26
0,3,11,5,9,23,13,17,19,21,15,26
0,3,11,5,9,23,13,19,17,15,21,26
0,3,11,5,9,23,13,19,17,21,15,26
0,3,11,5,9,23,13,21,15,17,19,26
0,3,11,5,9,23,13,21,15,19,17,26
0,3,11,5,9,23,15,13,26,17,19,21
0,3,11,5,9,23,15,13,26,19,17,21
0,3,11,5,9,23,15,17,19,13,26,21
0,3,11,5,9,23,15,17,19,26,13,21
0,3,11,5,9,23,15,19,17,13,26,21
0,3,11,5,9,23,15,19,17,26,13,21
0,3,11,5,9,23,15,26,13,17,19,21
0,3,11,5,9,23,15,26,13,19,17,21
0,3,11,5,9,23,17,13,26,15,21,19
0,3,11,5,9,23,17,13,26,21,15,19
0,3,11,5,9,23,17,15,21,13,26,19
0,3,11,5,9,23,17,15,21,26,13,19
0,3,11,5,9,23,17,21,15,13,26,19
0,3,11,5,9,23,17,21,15,26,13,19
0,3,11,5,9,23,17,26,13,15,21,19
0,3,11,5,9,23,17,26,13,21,15,19
0,3,11,5,9,23,19,13,26,15,21,17
0,3,11,5,9,23,19,13,26,21,15,17
0,3,11,5,9,23,19,15,21,13,26,17
0,3,11,5,9,23,19,15,21,26,13,17
0,3,11,5,9,23,19,21,15,13,26,17
0,3,11,5,9,23,19,21,15,26,13,17
0,3,11,5,9,23,19,26,13,15,21,17
0,3,11,5,9,23,19,26,13,21,15,17
0,3,11,5,9,23,21,13,26,17,19,15
0,3,11,5,9,23,21,13,26,19,17,15
0,3,11,5,9,23,21,17,19,13,26,15
0,3,11,5,9,23,21,17,19,26,13,15
0,3,11,5,9,23,21,19,17,13,26,15
0,3,11,5,9,23,21,19,17,26,13,15
0,3,11,5,9,23,21,26,13,17,19,15
0,3,11,5,9,23,21,26,13,19,17,15
0,3,11,5,9,23,26,15,21,17,19,13
0,3,11,5,9,23,26,15,21,19,17,13
0,3,11,5,9,23,26,17,19,15,21,13
0,3,11,5,9,23,26,17,19,21,15,13
0,3,11,5,9,23,26,19,17,15,21,13
0,3,11,5,9,23,26,19,17,21,15,13
0,3,11,5,9,23,26,21,15,17,19,13
0,3,11,5,9,23,26,21,15,19,17,13
0,3,12,6,9,24,13,15,20,16,19,25
0,3,12,6,9,24,13,15,20,19,16,25
0,3,12,6,9,24,13,16,19,15,20,25
0,3,12,6,9,24,13,16,19,20,15,25
0,3,12,6,9,24,13,19,16,15,20,25
0,3,12,6,9,24,13,19,16,20,15,25
0,3,12,6,9,24,13,20,15,16,19,25
0,3,12,6,9,24,13,20,15,19,16,25
0,3,12,6,9,24,15,13,25,16,19,20
0,3,12,6,9,24,15,13,25,19,16,20
0,3,12,6,9,24,15,16,19,13,25,20
0,3,12,6,9,24,15,16,19,25,13,20
0,3,12,6,9,24,15,19,16,13,25,20
0,3,12,6,9,24,15,19,16,25,13,20
0,3,12,6,9,24,15,25,13,16,19,20
0,3,12,6,9,24,15,25,13,19,16,20
0,3,12,6,9,24,16,13,25,15,20,19
0,3,12,6,9,24,16,13,25,20,15,19
0,3,12,6,9,24,16,15,20,13,25,19
0,3,12,6,9,24,16,15,20,25,13,19
0,3,12,6,9,24,16,20,15,13,25,19
0,3,12,6,9,24,16,20,15,25,13,19
0,3,12,6,9,24,16,25,13,15,20,19
0,3,12,6,9,24,16,25,13,20,15,19
0,3,12,6,9,24,19,13,25,15,20,16
0,3,12,6,9,24,19,13,25,20,15,16
0,3,12,6,9,24,19,15,20,13,25,16
0,3,12,6,9,24,19,15,20,25,13,16
0,3,12,6,9,24,19,20,15,13,25,16
0,3,12,6,9,24,19,20,15,25,13,16
0,3,12,6,9,24,19,25,13,15,20,16
0,3,12,6,9,24,19,25,13,20,15,16
0,3,12,6,9,24,20,13,25,16,19,15
0,3,12,6,9,24,20,13,25,19,16,15
0,3,12,6,9,24,20,16,19,13,25,15
0,3,12,6,9,24,20,16,19,25,13,15
0,3,12,6,9,24,20,19,16,13,25,15
0,3,12,6,9,24,20,19,16,25,13,15
0,3,12,6,9,24,20,25,13,16,19,15
0,3,12,6,9,24,20,25,13,19,16,15
0,3,12,6,9,24,25,15,20,16,19,13
0,3,12,6,9,24,25,15,20,19,16,13
0,3,12,6,9,24,25,16,19,15,20,13
0,3,12,6,9,24,25,16,19,20,15,13
0,3,12,6,9,24,25,19,16,15,20,13
0,3,12,6,9,24,25,19,16,20,15,13
0,3,12,6,9,24,25,20,15,16,19,13
0,3,12,6,9,24,25,20,15,19,16,13
0,4,7,1,10,15,18,20,24,21,23,27
0,4,7,1,10,15,18,20,24,23,21,27
0,4,7,1,10,15,18,21,23,20,24,27
0,4,7,1,10,15,18,21,23,24,20,27
0,4,7,1,10,15,18,23,21,20,24,27
0,4,7,1,10,15,18,23,21,24,20,27
0,4,7,1,10,15,18,24,20,21,23,27
0,4,7,1,10,15,18,24,20,23,21,27
0,4,7,1,10,15,20,18,27,21,23,24
0,4,7,1,10,15,20,18,27,23,21,24
0,4,7,1,10,15,20,21,23,18,27,24
0,4,7,1,10,15,20,21,23,27,18,24
0,4,7,1,10,15,20,23,21,18,27,24
0,4,7,1,10,15,20,23,21,27,18,24
0,4,7,1,10,15,20,27,18,21,23,24
0,4,7,1,10,15,20,27,18,23,21,24
0,4,7,1,10,15,21,18,27,20,24,23
0,4,7,1,10,15,21,18,27,24,20,23
0,4,7,1,10,15,21,20,24,18,27,23
0,4,7,1,10,15,21,20,24,27,18,23
0,4,7,1,10,15,21,24,20,18,27,23
0,4,7,1,10,15,21,24,20,27,18,23
0,4,7,1,10,15,21,27,18,20,24,23
0,4,7,1,10,15,21,27,18,24,20,23
0,4,7,1,10,15,23,18,27,20,24,21
0,4,7,1,10,15,23,18,27,24,20,21
0,4,7,1,10,15,23,20,24,18,27,21
0,4,7,1,10,15,23,20,24,27,18,21
0,4,7,1,10,15,23,24,20,18,27,21
0,4,7,1,10,15,23,24,20,27,18,21
0,4,7,1,10,15,23,27,18,20,24,21
0,4,7,1,10,15,23,27,18,24,20,21
0,4,7,1,10,15,24,18,27,21,23,20
0,4,7,1,10,15,24,18,27,23,21,20
0,4,7,1,10,15,24,21,23,18,27,20
0,4,7,1,10,15,24,21,23,27,18,20
0,4,7,1,10,15,24,23,21,18,27,20
0,4,7,1,10,15,24,23,21,27,18,20
0,4,7,1,10,15,24,27,18,21,23,20
0,4,7,1,10,15,24,27,18,23,21,20
0,4,7,1,10,15,27,20,24,21,23,18
0,4,7,1,10,15,27,20,24,23,21,18
0,4,7,1,10,15,27,21,23,20,24,18
0,4,7,1,10,15,27,21,23,24,20,18
0,4,7,1,10,15,27,23,21,20,24,18
0,4,7,1,10,15,27,23,21,24,20,18
0,4,7,1,10,15,27,24,20,21,23,18
0,4,7,1,10,15,27,24,20,23,21,18
0,4,8,2,10,19,14,16,24,17,23,27
0,4,8,2,10,19,14,16,24,23,17,27
0,4,8,2,10,19,14,17,23,16,24,27
0,4,8,2,10,19,14,17,23,24,16,27
0,4,8,2,10,19,14,23,17,16,24,27
0,4,8,2,10,19,14,23,17,24,16,27
0,4,8,2,10,19,14,24,16,17,23,27
0,4,8,2,10,19,14,24,16,23,17,27
0,4,8,2,10,19,16,14,27,17,23,24
0,4,8,2,10,19,16,14,27,23,17,24
0,4,8,2,10,19,16,17,23,14,27,24
0,4,8,2,10,19,16,17,23,27,14,24
0,4,8,2,10,19,16,23,17,14,27,24
0,4,8,2,10,19,16,23,17,27,14,24
0,4,8,2,10,19,16,27,14,17,23,24
0,4,8,2,10,19,16,27,14,23,17,24
0,4,8,2,10,19,17,14,27,16,24,23
0,4,8,2,10,19,17,14,27,24,16,23
0,4,8,2,10,19,17,16,24,14,27,23
0,4,8,2,10,19,17,16,24,27,14,23
0,4,8,2,10,19,17,24,16,14,27,23
0,4,8,2,10,19,17,24,16,27,14,23
0,4,8,2,10,19,17,27,14,16,24,23
0,4,8,2,10,19,17,27,14,24,16,23
0,4,8,2,10,19,23,14,27,16,24,17
0,4,8,2,10,19,23,14,27,24,16,17
0,4,8,2,10,19,23,16,24,14,27,17
0,4,8,2,10,19,23,16,24,27,14,17
0,4,8,2,10,19,23,24,16,14,27,17
0,4,8,2,10,19,23,24,16,27,14,17
0,4,8,2,10,19,23,27,14,16,24,17
0,4,8,2,10,19,23,27,14,24,16,17
0,4,8,2,10,19,24,14,27,17,23,16
0,4,8,2,10,19,24,14,27,23,17,16
0,4,8,2,10,19,24,17,23,14,27,16
